FISH-QUANT	v3a
File-version	3D_v1
RESULTS OF SPOT DETECTION PERFORMED ON 06-Sep-2018 
COMMENT	
IMG_Raw	C2-20180605_20180605_oocyte_stg5_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_004.oir.ome.tif
IMG_Filtered	
IMG_DAPI	
IMG_TS_label	
FILE_settings	C2-20180605_20180605_oocyte_stg5_phalloidin400_grk546_grkintron_647_30x_SI_gal_ave4_Z_004.oir.ome__settings_MATURE.txt
PARAMETERS
Pix-XY	Pix-Z	RI	Ex	Em	NA	Type
140	760	1.33	547	583	1.4	widefield
CELL_START	EntireImage
X_POS	1	1	1024	1024	
Y_POS	1	768	768	1	
Z_POS	
CELL_END
SPOTS_START
Pos_Y	Pos_X	Pos_Z	AMP	BGD	RES	SigmaX	SigmaY	SigmaZ	Cent_Y	Cent_X	Cent_Z	MuY	MuX	MuZ	ITERY_det	Y_det	X_det	Z_det	Y_min	Y_max	X_min	X_max	Z_min	Z_max	INT_raw	INT_filt	SC_det	SC_det_norm	TH_det	TH_fit	IN_nuc
57341	62571.2	15045.6	333.855	237.643	291337	82.3582	82.3582	364.873	277.406	287.316	3002.72	221.045	271.159	3645.58	14	411	448	20	409	413	446	450	16	24	408	42.2254	11.0432	0.16539	1	1	-1
57364.4	63242.8	13018.6	98.3559	212.841	357585	331.584	331.584	1710.62	278.571	277.277	3149.74	244.438	242.846	3898.63	13	411	453	17	409	413	451	455	13	21	460	46.3412	10.4785	0.156933	1	1	-1
57351.4	64743.8	35063.2	246.915	217.722	299814	88.9182	88.9182	559.108	280.053	279.143	3020.07	231.422	203.771	3143.18	16	411	464	47	409	413	462	466	43	51	420	44.5939	11.7446	0.175895	1	1	-1
57587.2	53894.3	35422.9	111.059	198.12	300460	268.346	268.346	1385.84	283.981	277.004	3118.67	327.238	274.289	3502.88	18	412	386	47	410	414	384	388	43	51	431	44.3346	11.4363	0.171279	1	1	-1
57609.7	48728	14202.4	214.618	215.859	315250	161.373	161.373	606.441	273.799	285.127	3188.2	209.731	288.043	3562.37	13	413	349	19	411	415	347	351	15	23	394	48.7296	11.8699	0.177772	1	1	-1
57680.6	68009.9	7344	713.205	234.007	309131	86.1236	86.1236	177.388	286.997	277.127	3052.06	280.59	249.929	3544	25	413	487	10	411	415	485	489	6	14	476	55.1978	11.2227	0.168079	1	1	-1
57745.7	68652.5	12194.7	204.496	227.427	352701	163.761	163.761	556.099	274.333	280.298	2988.73	205.717	332.487	3074.67	12	414	491	17	412	416	489	493	13	21	420	55.5416	12.495	0.187133	1	1	-1
57965.1	62514.9	21650.2	832.967	230.522	386868	96.4773	96.4773	186.141	275.435	279.782	3065.86	285.104	354.915	2650.16	23	415	447	30	413	417	445	449	26	34	450	59.6163	13.62	0.203983	1	1	-1
58091.7	38053.7	16927	235.656	233.609	339459	152.961	152.961	389.252	280.535	287.871	3019.41	271.719	253.657	2487.01	19	416	273	24	414	418	271	275	20	28	486	42.1707	11.5329	0.172725	1	1	-1
58097.1	46728.6	4228.36	602.358	221.681	290099	87.9756	87.9756	156.026	277.258	279.663	3093.89	277.12	248.611	3468.36	19	416	335	6	414	418	333	337	2	10	384	44.5449	9.70654	0.145372	1	1	-1
58119.2	67009.7	5905.06	182.498	225.185	349250	181.761	181.761	749.45	281.043	276.932	3036.23	299.194	229.724	2865.06	12	416	480	9	414	418	478	482	5	13	410	50.7682	13.0108	0.19486	1	1	-1
58171.5	55589.8	12384.6	327.303	237.823	434433	146.138	146.138	547.87	275.193	277.106	3024.22	211.517	289.756	3264.59	10	417	398	17	415	419	396	400	13	21	515	80.3503	15.2774	0.228805	1	1	-1
58280.4	57516.5	17274	158.902	202.211	201030	150.116	150.116	656.997	285.472	277.239	3062.78	320.423	256.483	2834.04	13	417	412	24	415	419	410	414	20	28	355	42.1685	9.9168	0.148521	1	1	-1
58304.5	57821.7	11463.3	154.135	168.403	359078	383.585	383.585	1921.68	284.065	279.849	2883.27	344.493	281.747	2343.34	12	417	414	17	415	419	412	416	13	21	453	52.9953	12.5481	0.18793	1	1	-1
58389.7	41495.5	10552.5	241.279	236.639	340493	94.1238	94.1238	805.843	280.542	280.478	3000.1	289.746	335.475	2952.51	23	418	297	15	416	420	295	299	11	19	407	61.5766	11.9653	0.179201	1	1	-1
58320.9	49197.9	19226.5	313.944	236.01	392220	93.0003	93.0003	367.006	276.037	282.179	3152.23	220.947	337.923	3266.45	13	418	352	26	416	420	350	354	22	30	399	43.1576	11.1528	0.167032	1	1	-1
58300.9	57413.7	11540.5	122.972	201.622	316895	303.376	303.376	1306.67	275.547	279.86	3064.24	200.911	293.65	3180.5	11	418	411	16	416	420	409	413	12	20	390	45.6825	9.90859	0.148398	1	1	-1
58652	74708.7	16791.4	341.398	230.094	323787	51.665	51.665	783.708	274.152	276.674	2940.03	272.05	228.742	2351.39	16	420	535	24	418	422	533	537	20	28	390	42.0245	11.7811	0.176442	1	1	-1
58883.6	57512	29508.4	178.701	206.571	304915	211.683	211.683	483.034	282.992	277.056	3054.82	363.633	251.997	2908.39	11	421	412	40	419	423	410	414	36	44	487	44.2826	11.2834	0.168988	1	1	-1
59119.6	47088.1	12318.5	291.423	223.317	329865	146.233	146.233	538.538	279.658	277.604	2928.09	319.58	188.144	3198.47	10	423	338	17	421	425	336	340	13	21	484	58.165	13.861	0.207593	1	1	-1
59190	66467.4	9708.01	364.501	223.214	436200	277.382	277.382	715.732	288.603	287.164	3004.18	389.964	387.394	2868.01	9	423	475	14	421	425	473	477	10	18	585	67.4843	16.1886	0.242452	1	1	-1
59131.7	72699.4	12512.6	74.0336	208.208	248287	230.998	230.998	1991	284.223	276.715	3160.43	331.651	179.364	4912.63	18	423	521	15	421	425	519	523	11	19	363	44.3053	10.633	0.159247	1	1	-1
59197.6	55590.8	26780.7	150.242	217.45	256245	145.585	145.585	653.736	276.454	281.355	2957.16	257.6	290.831	2460.73	18	424	398	37	422	426	396	400	33	41	370	42.7524	10.0053	0.149847	1	1	-1
59196.5	57146.6	23322	294	224.39	472942	174.206	174.206	566.156	280.486	276.347	2883.2	256.476	306.572	2801.99	13	424	409	32	422	426	407	411	28	36	569	65.2934	14.6832	0.219906	1	1	-1
59145.3	61282.9	29338.8	2160.1	251.638	533357	47.3763	47.3763	133.932	282.88	276.328	2882.99	205.325	242.854	3498.85	30	424	439	39	422	426	437	441	35	43	491	46.2289	13.0199	0.194995	1	1	-1
59146.8	62696.4	27125.8	202.969	208.602	283855	141.215	141.215	782.656	276.776	276.402	3099.09	206.832	256.399	3565.77	9	424	449	36	422	426	447	451	32	40	465	56.0425	13.5389	0.202768	1	1	-1
59232.3	66655.4	9631.5	383.062	222.448	473326	287.157	287.157	715.531	282.348	269.265	2959.46	292.303	155.381	2791.5	8	424	478	14	422	426	476	480	10	18	630	73.4387	16.4653	0.246596	1	1	-1
59263.7	73548.7	20451.3	130.718	224.668	322213	154.534	154.534	1115.88	283.24	274.987	3113.08	323.742	188.693	3731.28	15	424	527	27	422	426	525	529	23	31	422	42.3826	11.9713	0.179291	1	1	-1
59376.3	45875.1	8689.39	186.1	219.707	377825	182.333	182.333	677.406	279.097	281.259	2863.15	296.308	235.14	2609.39	10	425	329	13	423	427	327	331	9	17	418	49.2806	11.4668	0.171735	1	1	-1
59369.3	64918.7	29421.7	253.264	213.789	304756	169.32	169.32	593.225	280.694	279.015	3099.66	289.35	238.73	2821.68	11	425	465	40	423	427	463	467	36	44	471	65.6374	14.6809	0.219871	1	1	-1
59484.4	47285	25050.6	220.212	213.577	383010	228.092	228.092	792.583	278.523	273.443	3057.17	264.377	245.007	3010.55	9	426	339	34	424	428	337	341	30	38	484	60.8805	13.383	0.200434	1	1	-1
59450	51074.3	9720.88	274.458	230.409	452504	206.548	206.548	499.193	278.496	278.117	2995.05	229.994	254.279	3640.88	11	426	366	13	424	428	364	368	9	17	519	57.4457	13.7314	0.205652	1	1	-1
59526.4	59308.8	25627.7	214.026	231.199	401782	151.354	151.354	460.493	279.701	274.528	3088.24	306.376	228.776	3587.69	18	426	425	34	424	428	423	427	30	38	446	43.7753	11.3568	0.170088	1	1	-1
59687	55227.4	10116.8	204.334	223.918	377048	124.815	124.815	720.807	279.674	283.633	3058.77	326.982	347.366	3276.82	14	427	395	14	425	429	393	397	10	18	415	56.5436	14.1138	0.211379	1	1	-1
59616.7	55921.9	11429.5	216.543	238.083	421534	162.288	162.288	661.163	280.815	279.758	3103.86	256.728	201.95	3069.53	11	427	401	16	425	429	399	403	12	20	502	53.0774	14.4779	0.216831	1	1	-1
59850.9	65105.8	11451.8	196.768	210.383	375033	195.504	195.504	1053.81	285.829	281.223	3026.25	350.928	285.835	3091.76	13	428	466	16	426	430	464	468	12	20	457	58.908	14.6305	0.219117	1	1	-1
59753.2	67738.3	28988.7	110.131	185.19	343189	338.372	338.372	1709.7	277.844	278.165	3179.22	253.153	258.3	3908.65	15	428	485	38	426	430	483	487	34	42	414	54.0194	11.5754	0.173362	1	1	-1
59731.2	70298.7	19951.1	127.911	208.735	279628	150.13	150.13	1126.02	275.181	281.26	3069.58	231.244	298.718	3231.1	14	428	503	27	426	430	501	505	23	31	438	49.0048	11.6993	0.175217	1	1	-1
59791.7	49793.9	20268.2	104.572	228.408	509008	168.098	168.098	1991	268.305	272.848	3117.47	151.698	233.915	4308.18	17	429	357	26	427	431	355	359	22	30	436	48.4452	12.447	0.186416	1	1	-1
59946.9	62789.9	27722.6	337.633	215.579	233457	99.0049	99.0049	453.662	277.535	275.874	2978.91	306.948	209.927	2642.64	13	429	450	38	427	431	448	452	34	42	409	49.3014	11.7193	0.175517	1	1	-1
59968.6	37061.4	17846.8	76.7136	222.335	339276	213.941	213.941	1373.55	276.984	274.169	3097.97	188.577	101.397	3406.79	15	430	267	24	428	432	265	269	20	28	373	42.7477	11.8315	0.177196	1	1	-1
60054.2	49218.2	8223.37	302.067	223.372	294867	156.338	156.338	508.077	276.808	282.164	2957.43	274.157	358.18	2903.37	9	430	352	12	428	432	350	354	8	16	522	63.0685	12.736	0.190744	1	1	-1
60250.2	52723.2	7837.17	324.508	222.147	227989	136.008	136.008	359.964	281.175	283.679	2989.45	330.233	363.156	3277.17	9	431	377	11	429	433	375	379	7	15	411	43.4826	11.6086	0.173859	1	1	-1
60365.3	44310.6	3691.48	109.798	188.534	297108	335.454	335.454	1520.26	283.054	282.894	3169.33	305.347	350.621	3691.48	22	432	317	5	430	434	315	319	1	9	382	44.3899	10.3018	0.154287	1	1	-1
60528	47771	10900.2	214.725	210.138	293261	192.436	192.436	502.738	285.306	274.398	3025.89	328.011	170.955	2540.23	15	433	343	16	431	435	341	345	12	20	415	45.4817	12.6543	0.18952	1	1	-1
60459	69117.1	23992.4	200.459	226.822	385659	151.883	151.883	537.253	278.622	279.851	3146.81	259.018	237.081	2712.35	16	433	495	33	431	435	493	497	29	37	419	46.2448	11.4772	0.17189	1	1	-1
60558.6	43618.4	26412.3	180.18	226.39	329316	126.55	126.55	860.654	279.605	282.309	3181.94	218.639	358.45	3612.34	15	434	312	35	432	436	310	314	31	39	436	50.634	12.3027	0.184254	1	1	-1
60623.8	58156.9	27850.8	177.107	201.436	213186	217.928	217.928	559.305	281.971	284.292	3066.76	283.776	336.864	3530.8	13	434	416	37	432	436	414	418	33	41	425	42.8584	10.265	0.153737	1	1	-1
60659.4	68913.6	16486.4	371.617	214.937	259430	141.232	141.232	504.56	284.008	279.021	2973.23	319.355	313.634	2806.4	8	434	493	23	432	436	491	495	19	27	549	80.9275	15.7528	0.235926	1	1	-1
60881.9	55491.9	12874.2	414.475	237.613	407946	104.625	104.625	272.53	277.942	285.596	2917.21	261.9	331.906	2994.21	13	436	397	18	434	438	395	399	14	22	475	51.3745	14.027	0.210078	1	1	-1
60997.3	70540.5	26267	77.5565	195.914	293376	357.098	357.098	1768.49	283.805	283.079	3172.14	377.317	400.464	4227.04	17	436	504	34	434	438	502	506	30	38	369	42.7872	10.3746	0.155377	1	1	-1
61064.8	68331	21701.1	148.65	207.334	296319	199.597	199.597	897.656	279.229	278.698	3072.77	304.803	290.995	3461.13	13	437	489	29	435	439	487	491	25	33	459	43.9607	12.0464	0.180416	1	1	-1
61004.2	71403.8	19775.8	265.055	214.189	260088	137.346	137.346	459.159	279.355	276.791	3008.1	244.167	283.761	2295.81	14	437	511	28	435	439	509	513	24	32	502	46.7444	11.5698	0.173277	1	1	-1
61193.5	40269.4	16970.6	184.086	249.348	354168	148.219	148.219	520.407	280.173	277.247	3049.64	293.491	229.404	3290.59	13	438	289	23	436	440	287	291	19	27	449	45.6624	11.3856	0.170519	1	1	-1
61233.4	53087.1	8584.08	259.926	212.51	231343	154.265	154.265	415.014	284.913	280.923	3047.92	333.405	307.138	2504.08	12	438	380	13	436	440	378	382	9	17	442	47.0944	9.92787	0.148687	1	1	-1
61346.4	61292.3	20388.4	240.761	210.588	251960	126.999	126.999	471.733	282.281	277.697	3089.68	306.416	252.317	2908.45	13	439	439	28	437	441	437	441	24	32	398	53.5167	11.4883	0.172057	1	1	-1
61527.1	45450.4	25536.5	460.214	226.843	346377	148.576	148.576	372.967	288.2	279.395	3094.05	347.138	230.378	2736.55	11	440	326	35	438	442	324	328	31	39	563	74.7898	15.8836	0.237883	1	1	-1
61513.3	47121	29834.9	144.964	224.865	242205	181.745	181.745	764.703	283.076	278.854	3060.37	333.337	220.978	3234.92	13	440	338	40	438	442	336	340	36	44	387	42.0221	10.4572	0.156614	1	1	-1
61487.5	61795.2	21556.4	187.626	201.493	234384	166.991	166.991	514.895	283.559	274.655	3129.03	307.542	195.195	4076.43	13	440	443	28	438	442	441	445	24	32	432	43.4243	10.3152	0.154487	1	1	-1
61668	42193.7	15309.1	337.947	227.998	346293	159.661	159.661	407.485	282.095	277.511	3206.85	348.009	193.705	3909.07	16	441	303	20	439	443	301	305	16	24	505	45.9511	12.7688	0.191235	1	1	-1
61582.6	43831.6	28184.9	337.79	238.81	510977	87.6318	87.6318	636.285	267.622	290.571	3069.81	262.637	291.616	3104.89	16	441	314	38	439	443	312	316	34	42	511	74.9378	16.2772	0.243778	1	1	-1
61657.4	47587	20582.5	109.346	208.721	257802	218.689	218.689	868.675	281.195	278.261	3048.6	337.372	267.04	3102.49	10	441	341	28	439	443	339	343	24	32	386	42.5388	9.38184	0.140509	1	1	-1
61743.8	57207.4	1752.09	106.577	197.704	369745	341.792	341.792	1836.51	288.768	278.921	2884.79	423.757	227.424	1752.09	12	441	410	5	439	443	408	412	1	9	422	44.8961	12.1945	0.182633	1	1	-1
61594	60483.5	16454.9	476.684	206.969	226171	114.362	114.362	325.191	281.064	276.171	3046.37	273.973	283.524	2774.94	11	441	433	23	439	443	431	435	19	27	507	68.2802	13.6815	0.204904	1	1	-1
61791.4	37282	19500.8	160.809	235.086	312160	142.113	142.113	682.694	282.473	280.201	2996.81	331.412	321.991	3540.81	18	442	267	26	440	444	265	269	22	30	374	45.6839	11.8649	0.177698	1	1	-1
61908.7	56476.5	17836.8	174.799	233.093	402134	175.917	175.917	553.672	285.817	284.356	3036.84	308.673	336.494	3396.82	11	443	404	24	441	445	402	406	20	28	426	47.0127	13.2841	0.198952	1	1	-1
62038.5	58394.5	11021.3	211.829	236.843	343821	163.453	163.453	556.067	286.945	283.373	3032.29	298.471	294.539	3421.27	14	444	418	15	442	446	416	420	11	19	423	47.4876	11.9952	0.179649	1	1	-1
62305	31856.1	24114.8	86.6728	204.089	347488	225.674	225.674	1485.66	288.823	282.033	3078.77	425.025	356.112	3594.81	35	445	228	32	443	447	226	230	28	36	385	46.9171	11.8382	0.177298	1	1	-1
62403.8	55856.1	14632	259.88	250.188	356917	91.455	91.455	449.562	281.243	280.894	3019.19	243.751	276.109	3232	15	447	400	20	445	449	398	402	16	24	441	44.4128	12.0533	0.180518	1	1	-1
62402.8	61612.7	24159.9	219.21	212.957	278613	153.317	153.317	547.937	278.224	281.225	3074.08	242.758	292.676	2879.9	11	447	441	33	445	449	439	443	29	37	414	50.2951	11.9335	0.178724	1	1	-1
62389.6	64410.3	35945	160.038	212.342	330981	148.834	148.834	634.974	276.464	281.289	2958.16	229.638	290.294	3264.96	13	447	461	48	445	449	459	463	44	52	383	46.4469	10.4383	0.156331	1	1	-1
62589.8	33686.8	24591.1	101.68	196.213	271057	230.149	230.149	1168.41	282.101	277.669	3099.35	289.783	226.836	3311.08	31	448	242	33	446	450	240	244	29	37	501	44.4075	10.5711	0.15832	1	1	-1
62611	42263.1	13795.4	438.702	244.703	602655	107.513	107.513	348.662	282.605	275.816	3252.7	311.009	263.113	3155.36	13	448	303	19	446	450	301	305	15	23	585	58.5689	15.2349	0.228168	1	1	-1
62636	40425.8	9920.22	155.377	215.339	266587	142.615	142.615	614.9	274.003	279.053	3043.09	196	245.817	2320.22	15	449	290	15	447	451	288	292	11	19	396	42.8436	12.1208	0.18153	1	1	-1
62713.1	51812.3	3192.58	231.228	232.48	323975	116.959	116.959	348.253	285.151	276.305	2976.08	273.095	292.285	2432.58	37	449	371	6	447	451	369	373	2	10	405	44.5267	10.169	0.152298	1	1	-1
62954.8	56626.5	27453.7	130.98	207.742	270000	172.085	172.085	856.147	286.59	274.163	3093.37	374.75	206.477	3133.73	9	450	406	37	448	452	404	408	33	41	395	46.3148	10.8976	0.16321	1	1	-1
62804.4	61767.9	13646.7	168.739	218.435	268835	123.468	123.468	833.322	279.371	282.831	2993.9	224.425	307.882	3006.65	14	450	442	19	448	452	440	444	15	23	408	51.9389	13.0232	0.195045	1	1	-1
62943.5	52704.3	16792.7	155.358	226.25	348275	122.844	122.844	749.941	275.029	278.962	3007	223.515	204.256	3872.7	14	451	378	22	449	453	376	380	18	26	396	44.0432	10.8757	0.162882	1	1	-1
62980.7	57630.5	13682.3	211.814	218.281	309727	129.615	129.615	471.793	275.061	280.482	2953.77	260.655	230.467	2282.27	16	451	413	20	449	453	411	415	16	24	375	46.7115	11.5509	0.172994	1	1	-1
63005.5	65150.4	16199.8	298.862	227.154	324611	156.329	156.329	401.824	279.399	280.503	3016.1	285.514	330.362	3279.81	9	451	466	22	449	453	464	468	18	26	470	55.2877	13.4731	0.201783	1	1	-1
63148.4	40797.5	16716.3	211.219	237.721	385691	176.42	176.42	583.834	280.821	282.897	3105.19	288.41	337.513	3036.28	9	452	292	23	450	454	290	294	19	27	470	54.1341	13.1553	0.197024	1	1	-1
63158.1	58437.3	8686.04	331.158	222.686	348047	171.259	171.259	416.302	278.16	278.157	3065.21	298.088	197.277	3366.04	14	452	419	12	450	454	417	421	8	16	507	57.1749	12.8282	0.192124	1	1	-1
63160.3	66804.4	11672.5	217.166	230.509	286120	154.074	154.074	572.015	286.09	284.241	3045.7	300.263	304.441	3312.48	12	452	478	16	450	454	476	480	12	20	418	45.6841	12.0987	0.181199	1	1	-1
63313.2	62257.1	13483.4	289.401	220.315	283864	128.327	128.327	439.173	280.357	273.122	3015.66	313.239	237.072	2843.43	11	453	446	19	451	455	444	448	15	23	433	48.162	11.5249	0.172605	1	1	-1
63454.7	36169.1	20474	243.755	236.302	390731	101.387	101.387	417.809	286.354	283.495	2956.19	314.686	329.122	2994	10	454	259	28	452	456	257	261	24	32	412	45.5258	11.645	0.174403	1	1	-1
63554.9	50413.5	5245.02	125.779	198.515	363261	356.919	356.919	1654.22	289.633	281.703	3143.89	414.944	293.457	3725.02	13	454	361	7	452	456	359	363	3	11	456	45.1815	11.6631	0.174676	1	1	-1
63376.7	53994.7	4069.61	172.04	209.654	392557	218.624	218.624	1051.89	280.652	278.883	2939.53	236.678	234.665	2549.61	13	454	387	7	452	456	385	389	3	11	476	67.7052	14.2154	0.2129	1	1	-1
63436.3	59457.1	29770.2	144.509	215.533	280497	145.934	145.934	802.218	283.115	273.566	3070.1	296.315	237.13	3170.2	11	454	426	40	452	456	424	428	36	44	372	48.1426	10.9746	0.164363	1	1	-1
63463.7	42992	21900.5	173.093	205.042	288734	182.914	182.914	822.082	272.717	278.846	3023.67	183.652	291.966	2900.54	10	455	308	30	453	457	306	310	26	34	441	49.6503	13.3099	0.199339	1	1	-1
63443.5	62341.3	25710.8	252.721	213.709	337466	186.264	186.264	496.327	272.132	285.133	2940.24	163.45	321.282	2910.84	9	455	446	35	453	457	444	448	31	39	452	57.709	13.3348	0.199712	1	1	-1
63469.3	67831.4	23135.3	266.504	224.673	279489	123.198	123.198	415.367	273.929	276.269	3084.37	189.323	211.357	3375.28	12	455	486	31	453	457	484	488	27	35	389	58.3787	12.1675	0.182229	1	1	-1
63669.6	37370.7	19080.7	301.755	250.409	395173	132.251	132.251	462.432	281.629	276.787	3056.36	249.595	270.708	3120.74	13	456	268	26	454	458	266	270	22	30	473	64.1267	15.1124	0.226334	1	1	-1
63675.6	51300.6	8274.73	190.556	238.679	428315	121.595	121.595	503.247	285.993	272.198	3001.91	255.608	200.563	2954.73	16	456	368	12	454	458	366	370	8	16	401	51.2128	13.9623	0.209109	1	1	-1
63649.2	51565.5	16414.6	267.745	217.276	257461	144.346	144.346	453.04	281.975	278.965	3057.68	229.243	185.499	2734.58	10	456	370	23	454	458	368	372	19	27	397	48.1691	12.6959	0.190143	1	1	-1
63618.4	61924.2	14293.4	277.807	218.812	263088	153.783	153.783	417.214	276.379	282.75	3073.82	198.421	324.237	3653.45	15	456	443	19	454	458	441	445	15	23	481	51.6987	12.1062	0.181311	1	1	-1
63813.6	50425.7	28226.7	181.871	211.911	256247	157.042	157.042	1028.07	278.774	282.45	3009.5	253.563	305.721	3146.68	11	457	361	38	455	459	359	363	34	42	409	59.1328	13.6343	0.204197	1	1	-1
63766.8	60576.8	5988.86	174.683	238.651	393785	163.654	163.654	648.557	275.641	279.268	3006.9	206.82	236.791	2948.86	14	457	434	9	455	459	432	436	5	13	511	50.954	11.7538	0.176034	1	1	-1
63920.1	33278.2	30324.5	167.546	205.945	292049	252.892	252.892	580.247	280.231	278.179	2929.85	220.086	238.22	2204.52	17	458	239	42	456	460	237	241	38	46	488	47.5719	10.0945	0.151183	1	1	-1
63841	38812	9359.47	108.021	224.493	326954	174.248	174.248	816.721	274.556	284.656	3003.49	141.001	312.025	2519.47	27	458	278	14	456	460	276	280	10	18	442	47.8938	12.3456	0.184897	1	1	-1
63974	55902.7	33082.8	188.072	220.798	292594	205.951	205.951	589.494	279.292	280.885	3056.85	273.959	322.699	2682.77	11	458	400	45	456	460	398	402	41	49	424	43.4655	10.7549	0.161073	1	1	-1
64027.6	66634	33155.1	221.408	219.453	341275	198.273	198.273	746.277	281.221	279.533	3070.96	327.581	274.016	3515.11	14	458	477	44	456	460	475	479	40	48	488	56.7632	13.139	0.196779	1	1	-1
64150.9	42202.6	33172.1	258.418	222.946	308096	81.8084	81.8084	581.026	284.616	285.037	2926.86	310.911	342.583	2772.08	11	459	302	45	457	461	300	304	41	49	388	48.3353	11.5285	0.172659	1	1	-1
64094.1	54209.7	31455.9	193.89	221.425	370559	159.344	159.344	743.428	280.754	280.327	3057.86	254.122	309.729	2575.92	24	459	388	43	457	461	386	390	39	47	447	53.0793	13.8524	0.207463	1	1	-1
64154.8	58195.2	13955.8	229.462	208.964	249339	181.551	181.551	502.733	284.537	274.056	3049.66	314.764	235.221	3315.83	12	459	417	19	457	461	415	419	15	23	435	45.8854	10.5852	0.158532	1	1	-1
64052.2	66056.9	23794.5	227.674	219.669	337853	116.121	116.121	690.004	282.841	276.839	3029.07	212.185	256.887	3274.51	13	459	473	32	457	461	471	475	28	36	429	59.1011	13.1983	0.197667	1	1	-1
64547.5	71856.3	16495.8	1215.95	243.565	362128	56.4812	56.4812	117.532	283.938	277.693	3027.24	287.514	316.308	3575.81	20	462	514	22	460	464	512	516	18	26	477	42.6461	10.2499	0.15351	1	1	-1
64553.6	31974.2	20175.1	113.607	225.84	388966	178.004	178.004	659.373	277.928	283.093	3081.61	153.568	334.155	3455.06	17	463	229	27	461	465	227	231	23	31	422	44.8246	12.3837	0.185467	1	1	-1
64668.4	60335.8	25295.9	518.392	212.217	296725	108.681	108.681	408.451	283.848	279.725	3020.56	268.39	275.783	3255.9	10	463	432	34	461	465	430	434	30	38	562	89.6363	16.7279	0.250529	1	1	-1
64855.1	59229.6	31112.5	206.431	234.715	316218	113.961	113.961	553.055	278.728	278.203	3105.46	315.053	289.621	2992.47	13	464	424	42	462	466	422	426	38	46	405	46.692	11.1785	0.167418	1	1	-1
64979.5	42169.4	22523	245.04	211.757	312374	183.202	183.202	721.458	283.473	279.842	3061.27	299.462	309.358	3522.97	17	465	302	30	463	467	300	304	26	34	443	70.5539	14.9434	0.223803	1	1	-1
64932.5	46177.8	19605.5	212.034	221.604	285311	83.8928	83.8928	972.208	277.823	280.319	3051.99	252.525	257.8	2885.52	14	465	331	27	463	467	329	333	23	31	401	53.7394	12.7552	0.191032	1	1	-1
64915.1	56631.6	20375.3	176.466	203.067	219117	155.729	155.729	696.975	277.092	284.935	3050.97	235.124	351.591	2895.26	9	465	405	28	463	467	403	407	24	32	371	48.7986	11.7267	0.175627	1	1	-1
65010.4	59173.7	26331.4	569.494	220.414	264446	110.073	110.073	296.324	281.136	274.794	3030.01	330.446	233.678	2771.36	11	465	424	36	463	467	422	426	32	40	542	61.9063	13.5856	0.203468	1	1	-1
65106.5	35105.2	25339.3	129.686	228.832	316287	244.868	244.868	722.293	283.007	276.573	3112.34	286.456	245.184	4059.34	12	466	252	33	464	468	250	254	29	37	433	42.5058	10.6225	0.15909	1	1	-1
65047.6	63273.3	19824.5	438.46	214.772	226156	96.459	96.459	302.552	279.693	274.663	3028.65	227.558	273.306	2344.5	14	466	453	28	464	468	451	455	24	32	471	49.6922	12.0697	0.180764	1	1	-1
65117.7	63758.5	9776.71	333.537	223.814	270112	116.601	116.601	350.761	279.914	283.297	2959.94	297.735	338.502	2936.71	10	466	456	14	464	468	454	458	10	18	457	45.0427	12.0754	0.18085	1	1	-1
65100.3	70718.5	31964.9	141.473	209.296	269742	181.233	181.233	774.436	281.131	275.797	2922.94	280.291	298.519	3084.94	18	466	506	43	464	468	504	508	39	47	399	46.0346	10.1758	0.1524	1	1	-1
65266.9	37278.8	34360	136.1	174.095	217598	287.798	287.798	1300.14	279.597	283.338	2910.14	306.946	318.824	2440.02	12	467	267	47	465	469	265	269	43	51	394	44.9187	11.0568	0.165595	1	1	-1
65357.3	47619.1	7055.03	183.357	216.057	318307	269.091	269.091	778.781	284.26	281.814	3179.04	397.349	299.134	4015.03	11	467	341	9	465	469	339	343	5	13	455	43.3052	12.6746	0.189824	1	1	-1
65202.1	55428.4	32879.1	118.984	203.561	252076	205.939	205.939	1074.28	278.15	272.728	3106.32	242.091	128.436	3999.08	17	467	398	43	465	469	396	400	39	47	348	43.1799	12.279	0.183899	1	1	-1
65199.1	64708.9	5598.2	106.142	212.655	300941	252.491	252.491	1272.55	278.66	282.806	3181.61	239.066	308.91	4078.2	22	467	463	7	465	469	461	465	3	11	412	45.9903	11.3407	0.169846	1	1	-1
65388.7	40025.5	11820.8	182.659	236.63	413920	200.367	200.367	723.006	274.096	282.717	3065.97	288.657	265.538	3460.76	28	468	287	16	466	470	285	289	12	20	492	49.9925	12.2806	0.183922	1	1	-1
65276.3	52340.4	30314.9	113.499	217.829	313163	185.56	185.56	981.139	275.931	276.663	3010.09	176.26	260.443	2954.93	9	468	375	41	466	470	373	377	37	45	416	43.1405	11.0026	0.164782	1	1	-1
65616.6	44128.4	15684	293.539	229.196	337156	116.121	116.121	388.086	279.41	279.71	3091.94	376.611	308.385	2764.01	11	469	316	22	467	471	314	318	18	26	406	44.5822	13.082	0.195925	1	1	-1
65546.6	50492.4	6288.53	133.55	212.753	281502	163.005	163.005	666.095	281.47	274.75	2993.63	306.62	232.424	2488.53	22	469	362	10	467	471	360	364	6	14	437	42.0138	11.155	0.167065	1	1	-1
